pool_address,block_number,block_time,tx_hash,qty0,qty1
0x087abaab9cd85025a8b3916948c69fe173c837ea,8.0044589e+07,2023-04-13 14:09:11.000 UTC,0x8b09dbcbfcb25c34a8925862b5bd680b5f57dd81779beb3a0dafaacd30ccf829,10817159,10827403
0xc8ebf314f5cd8efa494d7d5322ae2182d518dcd7,8.0044591e+07,2023-04-13 14:09:12.000 UTC,0x31103cdf469a52baa91d8b0ac43e5f90802ecc31669395c48c4fb7229c948421,285948205011155643,432531132669913944462
0x237620283242871979baea07ff110d32f80579cc,8.004595e+07,2023-04-13 14:14:54.000 UTC,0x718de374a4ebf3bc50484bad9c613f088880362bb06b897ef50af0610aeff2fc,1066249634860223,1605242800790716291
0x237620283242871979baea07ff110d32f80579cc,8.0046188e+07,2023-04-13 14:15:51.000 UTC,0x8c559762208df3314138431e68966cc744ec25dbe06315cd8d410ac4a8cfc5af,1264768927629000,1904114336232712005
0xc43230d7a4c6eec83749bc09f06628acc0ee9f02,8.0046577e+07,2023-04-13 14:17:30.000 UTC,0x61f4423c52065222b646ed157ed757cd6101dd28fe845eb9db2c4e50b31d9b13,676895344618334,1017331572214986021
0x3bea4c8145b60845c0c4c3c5db1b0b0b2ec87007,8.0047463e+07,2023-04-13 14:21:12.000 UTC,0xb392052f4d19dc831e8c907889ee22fc70ad3ffdabcfdd5fc72f23b7ed088078,1130619225053,1124293254619
0xc43230d7a4c6eec83749bc09f06628acc0ee9f02,8.0048084e+07,2023-04-13 14:23:45.000 UTC,0x8c88877819be53779bf056663e43d263115e1b074d28d32b0d40be54d7d15396,71550002751522,107637940952304957
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,8.0048689e+07,2023-04-13 14:26:18.000 UTC,0xc58db93e297b345ef54dbf85e8652a10987695109bf782676547b71f53c21e57,14377239111309284,32022299
0xaa210d9b800eba483333c8f5c4b774478fe51d70,8.0048788e+07,2023-04-13 14:26:43.000 UTC,0x918632d06f24a6d3940c738f49cdfa86db4560e925208b207d1c67f9abeeb12e,22200288866720809109,28549982
0x26333db71b82e2df33d1c11158470b73e3d27072,8.00512e+07,2023-04-13 14:36:44.000 UTC,0x27da74b4b0dae02c41a1fc728aa08a8b92a92b423c05ea54aa80b631a30406e2,1462653633254637,2925598
0x26333db71b82e2df33d1c11158470b73e3d27072,8.0056079e+07,2023-04-13 14:57:04.000 UTC,0xcd8934e86a5fbf2b868f4e5f13a65007f71d8af3cd76605c942934b0d8fdaec9,116327059364465,232867
0x51f9f1294fa1d6a5fa61b147482e6d2b6d83a0bd,8.0056649e+07,2023-04-13 14:59:28.000 UTC,0xf52d812c925061302c596a9992a6416114c1b0d448e37ea1d0af9462b208c3cd,743593051555783679,987090
0x51f9f1294fa1d6a5fa61b147482e6d2b6d83a0bd,8.0057632e+07,2023-04-13 15:03:30.000 UTC,0x4109aadca0a4a54216b896b3c80b1bd153d7977bde152380fdfca4545a9ded14,6666961700676422324,8850126
0x26333db71b82e2df33d1c11158470b73e3d27072,8.0064209e+07,2023-04-13 15:30:50.000 UTC,0xb758fb23a7bc96b8d61cde6d6754f3af47a26b17c6a9defd2ad4539ef31fd173,180683062392193747,360557515
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,8.0065734e+07,2023-04-13 15:37:09.000 UTC,0x8042ff5ed0621d8be925dad29f996f763b7202bbc2da7d29313800cf11becc62,151241272814563182,336512731
0x087abaab9cd85025a8b3916948c69fe173c837ea,8.0066694e+07,2023-04-13 15:41:10.000 UTC,0x6209536b51b3385f344cabf8c80e26139d938b44023743566e844e8d937e8a0e,73772,73845
0x087abaab9cd85025a8b3916948c69fe173c837ea,8.006709e+07,2023-04-13 15:42:50.000 UTC,0x850ea0870f6ffae29a19ac481aa7a9a041eebdf93c954ab8bfd9f71292e7ac08,89,90
0x26333db71b82e2df33d1c11158470b73e3d27072,8.0067888e+07,2023-04-13 15:46:08.000 UTC,0xe5970dd919b541d0fd88ca27d55650662f42483aaeb710577c959682c2454de6,2968336378467432,5929307
0x26333db71b82e2df33d1c11158470b73e3d27072,8.0070968e+07,2023-04-13 15:58:58.000 UTC,0xf4b5f7ffba29cbcee2042c53ceb1e16f054254c5f18e400739f20834c609de32,905800421634930,1809997
0x26333db71b82e2df33d1c11158470b73e3d27072,8.0071781e+07,2023-04-13 16:02:24.000 UTC,0x9d146ce71711850bc3a8cf29d284db94cebddfd158be4671325b079e5d18e2b1,465977404929530,931912
0x35758351bdbb30b0704e472ec36e6887ac0d794e,8.0077055e+07,2023-04-13 16:24:23.000 UTC,0x984624a5b2ecf3e9ed0c4167a2d2c881ce46cfcff1210c1b4b7e0e62f221049c,9519135796198001802,7462013731077734392
0xd9a0063358e9524deee3745771e056141f563a9a,8.0077114e+07,2023-04-13 16:24:38.000 UTC,0x4a3f1d7815ac5fbd6ff7d80f320cb355130f42ffc77fa36087799bb825f0013f,5899348102749133390,9609111023861160726
0x49f0baca3331f2a34ddab1180ca2af790117e238,8.0078617e+07,2023-04-13 16:30:54.000 UTC,0xf7b700d991ca3150bd6c6e865e8aacfdef2b1b4c1f66eb0ffbdcbb1498a91bbb,2117923195936502,3170760073927262843
0x51f9f1294fa1d6a5fa61b147482e6d2b6d83a0bd,8.0078719e+07,2023-04-13 16:31:20.000 UTC,0x9121fd87f6472c22f34f45ee02f4fd22d32e6d466b215e0e124d4826228258c2,2236353294364204024,2968669
0xd5b03a99441b088df2923f9e266c906971af2ded,8.0080758e+07,2023-04-13 16:39:53.000 UTC,0xc09473fe7696bba2b418f20e108dc191c531fb4b6018334fe4c850084d1f9841,6456390992494751315,6456008
0x51f9f1294fa1d6a5fa61b147482e6d2b6d83a0bd,8.0081693e+07,2023-04-13 16:43:46.000 UTC,0x1766f7c5fe704387932fc2bc99a498f3dd1f904f38e0282db60d8722b1e93849,3948915715273955634,5242028
0x087abaab9cd85025a8b3916948c69fe173c837ea,8.0084019e+07,2023-04-13 16:53:32.000 UTC,0x2de8cc08df36e675c29726fb76b7f454f5d9972010715e31303a5fbd9d4d485d,1824572,1826325
0x26333db71b82e2df33d1c11158470b73e3d27072,8.0084352e+07,2023-04-13 16:54:57.000 UTC,0x64133bed309e9c14f131155c7cb9623e8ab88ede709b2ea0e24f9c1ffca1ff04,3552173677012035,7114605
0xd9a0063358e9524deee3745771e056141f563a9a,8.0085678e+07,2023-04-13 17:00:30.000 UTC,0x594723f4257f2ab9512cd38aaa4bd40cfb10f0a52a8035095801d93217a8213e,506714473570511315,828226688025442030
0x237620283242871979baea07ff110d32f80579cc,8.0085717e+07,2023-04-13 17:00:40.000 UTC,0xd93459658a15eaa2d07873d90e435ffbab8007fd0bb907c4d13f2fa2a399e156,17000372782513560,25336991025962697679
0x26333db71b82e2df33d1c11158470b73e3d27072,8.0085782e+07,2023-04-13 17:00:57.000 UTC,0x3ee9d6ab5f1ec630312e826efed41e424ae6011abc4cbe2f2c3d1cd05639b7f5,2184826746635942,4379642
0x26333db71b82e2df33d1c11158470b73e3d27072,8.0089241e+07,2023-04-13 17:15:25.000 UTC,0x5912e4a044130ffe343e77163841ba791abdea74a39a3ff3bb91d916a3cde185,685145932289791,1377983
0xe2d0f5eef029122a758287a507e52b91b87baf30,8.0089717e+07,2023-04-13 17:17:26.000 UTC,0xba4854339dfe483823ab8c4e8ce27ad6222df5f458ee503fe37cd25011337e1a,1108635194349405215,1494850
0x237620283242871979baea07ff110d32f80579cc,8.0090871e+07,2023-04-13 17:22:16.000 UTC,0x945f96599c584f554f6cae496aeb2ad90f2dd8677a40cf71773aa641a760ea96,36542837435808,54462661261561290
0x9497954d3d99b458808b7e9e3349edb3f193464d,8.0091197e+07,2023-04-13 17:23:38.000 UTC,0x925e17a586551e074fd752e18abfa7c778f41aeaaefecf2bb546f383f0eaad1d,1642704942733569785,1637791
0x369f3f702d449f1e5e741643b1b90a8bf175f839,8.0091918e+07,2023-04-13 17:26:41.000 UTC,0x27f321d8616b2b24475e0b587c34c2e89499476cc4c36ca387bff7a405cf2479,21337983854950500077,2255297318066050349
0x9497954d3d99b458808b7e9e3349edb3f193464d,8.0094461e+07,2023-04-13 17:37:25.000 UTC,0xe79c91a8100778e22bffac2491c9435144058de417327b709bd557e86502bb05,1161746251873541523,1158271
0x26333db71b82e2df33d1c11158470b73e3d27072,8.0094651e+07,2023-04-13 17:38:14.000 UTC,0x2e5616175273b85fa2eff55e8c9fcc62633343b4d8e717144a9c796481f2e35f,26900987687129468,54068570
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0098655e+07,2023-04-13 17:54:59.000 UTC,0x99458c7140ef6552b56a13c998802a34a166824db4814ab2738bb8df877fd949,3433684192376948782,4641906
0x51f9f1294fa1d6a5fa61b147482e6d2b6d83a0bd,8.009984e+07,2023-04-13 17:59:59.000 UTC,0xe91ed3793ef9b8559c64b0f617ae322c4a29ab87d7f4fad8fe004349c93a998f,2087387625813389348,2794027
0xd9a0063358e9524deee3745771e056141f563a9a,8.010113e+07,2023-04-13 18:05:24.000 UTC,0x422f95433ab67e8602231ce87105d9e6fdd144bfcb5f8680cf49783b257ec4ab,244952133837770470796,404237097897703163338
0xd9a0063358e9524deee3745771e056141f563a9a,8.0101174e+07,2023-04-13 18:05:35.000 UTC,0xee9d06d498808a88daaa1b7982ec32064c4bfcfcd3677324f0b622e0b2d011b3,195921616065412416465,323323517345486583298
0xd9a0063358e9524deee3745771e056141f563a9a,8.0101234e+07,2023-04-13 18:05:50.000 UTC,0xddd7165221d137c9b8a3b531ac8f51a7c0002a4c94471f9c111b0727c20f87fb,167401143146538025764,276257043488878374044
0xc3deef3ca3c1962b36b8593e387fa56f9efce43a,8.0102782e+07,2023-04-13 18:12:22.000 UTC,0xf7eea20c114de737abb7fa391af4b7be02cb1950264518c8fbc4d86965c7af14,12455764589971991620,1198484906628357
0xc8ebf314f5cd8efa494d7d5322ae2182d518dcd7,8.0103949e+07,2023-04-13 18:17:20.000 UTC,0x51384f2bbb71f0a126b4167792331871c00cbca953c14e7f2b06b5d3a0965512,7306447776765338,11021718264846974780
0xc43230d7a4c6eec83749bc09f06628acc0ee9f02,8.0104185e+07,2023-04-13 18:18:17.000 UTC,0x250ad1b46ca3a8e5e32a45ffa469339aa2c3f1132c76e25a7257831a627aa13f,789683942682143,1175946321177576881
0xaa210d9b800eba483333c8f5c4b774478fe51d70,8.0104954e+07,2023-04-13 18:21:33.000 UTC,0x3fc6c3f745eaf600833f088a55795c2a2c54e341e0a199d6c49de0585e0dd6de,9292608008349599678,12037064
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0105295e+07,2023-04-13 18:23:00.000 UTC,0xce865199f67968d45374a5b8b7893efc0cdcd031727fd951b7fc06b4a2794f21,1163311841118872636,1572650
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0105592e+07,2023-04-13 18:24:17.000 UTC,0xa8359e7ed4716688df15009c9b2c156267f531e5f1b2e0893e9566711216c5fe,1163311841118872636,1572650
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0105839e+07,2023-04-13 18:25:17.000 UTC,0xd164d01c1ea9633502c59660fecf474eb1bb166e49454bb8ed063d66ab93c7ac,1163311841118872636,1572650
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0106059e+07,2023-04-13 18:26:15.000 UTC,0xa5380f163a388e04ef4f8e30800be5015472e86da5dd7cdf05e55a8e82488ad9,1163311841118872636,1572650
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0106174e+07,2023-04-13 18:26:45.000 UTC,0xf2daa9acaff916ea67f345bd28846ca36aadf626a8cafebd427dd76db548e382,5013414582221325411,6777502
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0106271e+07,2023-04-13 18:27:10.000 UTC,0x862fc3824a423217b4d836f63ed6aaa08922154874988dcfc9d8e7bac2cf2d73,1163311841118872636,1572650
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0106529e+07,2023-04-13 18:28:16.000 UTC,0xad7e37a42a8cf452647e7af393140f17b1a9020a936132502aad982ac7c5b398,1163311841118872636,1572650
0xafe6ea84d16a0f9394a8fccc8ea3f2907013a630,8.0106547e+07,2023-04-13 18:28:20.000 UTC,0x399d152782f9d519c7b6b5523e82ef5c2396d01374c90c48b023618ae70a4ac8,3867100849173588747,5139845
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0107429e+07,2023-04-13 18:32:01.000 UTC,0xc596c47dd45b4a72311138ba99906f8a10b34a169931f03d02ed4422183c2694,1163311841118872636,1572650
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.010771e+07,2023-04-13 18:33:13.000 UTC,0x562756ed9d7adbcf5c2c74631b98ab5ba0d04059998e7712a4ae3ead09a6479e,1163311841118872636,1572650
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0107856e+07,2023-04-13 18:33:50.000 UTC,0xb2ce58b17a52bb8fb3c70da0a8975ab122ba4eecf03484797a7a2fddcee393ae,1168445198144331786,1579590
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.010806e+07,2023-04-13 18:34:41.000 UTC,0xe8247132f33161fb011373e43332d7db0e3fffd9e7ff86c602393db985696439,1168445198144331786,1579590
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.010822e+07,2023-04-13 18:35:22.000 UTC,0x8a681072f9bb4ee5a923ef7f055ac72b6aeb55800d6b3e0e47d6a7b75917fc6e,1169407457182954288,1580890
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0108416e+07,2023-04-13 18:36:12.000 UTC,0x8b15a608acb442755f24771d0683d5b6a457319b064a867aec2f68a7ba5a5cd9,1169632992654562986,1581195
0x26333db71b82e2df33d1c11158470b73e3d27072,8.0108448e+07,2023-04-13 18:36:21.000 UTC,0x441fab43464d85b84e9ce57c3c48544fa06d4155029c90dbad392d44c7d591c3,1820232046073758,3663797
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0108597e+07,2023-04-13 18:36:58.000 UTC,0x8b85e1c4b602f0a8c4ab74c6f92f03a6d812d86b006bbd07875533b52cddf2fe,1169632992654562986,1581195
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0108786e+07,2023-04-13 18:37:42.000 UTC,0xb1b460160b2b66913fa1851d76d3969f250b401a7473adbad0755f5b1dc2cb79,1169632992654562986,1581195
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.010897e+07,2023-04-13 18:38:29.000 UTC,0x38c8e91dd9b28baacedaa6e2d6521cb4bdc8e699ea12b3b3d03a692fa9b352dd,1169632992654562986,1581195
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0109124e+07,2023-04-13 18:39:09.000 UTC,0x88f5971fcd5c89178c0b8a8a6c0cd1883e7ee5051251b0076929afce54f05299,1169591319357332918,1581139
0xe2d0f5eef029122a758287a507e52b91b87baf30,8.0109244e+07,2023-04-13 18:39:40.000 UTC,0x87ea92404fad3a0c3e0f7b6d910369cd9a22cb4165c4d5c36d2c4e6e698dc8c3,868662160057334146,1182135
0xafe6ea84d16a0f9394a8fccc8ea3f2907013a630,8.0109849e+07,2023-04-13 18:42:13.000 UTC,0x267513f4019b8b607e334aa4d7dfe47618ec67035541a7c16d0445ddc9361496,3018239183808176868,4011605
0xc98eb0d2ee91936fb8c26b5d453d3df202b3fa6e,8.0113193e+07,2023-04-13 18:56:14.000 UTC,0xcefc9502ed6d7f4a09f474c04c075c3d5ef3947bc37697248b840db4b7ddcbc0,8570841361105408,13144916070230484288
0xafe6ea84d16a0f9394a8fccc8ea3f2907013a630,8.011349e+07,2023-04-13 18:57:26.000 UTC,0x7166acf6bb70d2af1349180b9b589fef6ac61ed97b6208cbcb80020c550cfb73,1679418835955288422,2244763
0x51f9f1294fa1d6a5fa61b147482e6d2b6d83a0bd,8.011382e+07,2023-04-13 18:58:51.000 UTC,0x69cec4b4650221aa153bdd45e5653af32bf506c7c831847193f94b2eb2d0ca0d,54784056003957311643,73624056
0x21d783c9a1543787d1a867a8a7059965c081c334,8.0114906e+07,2023-04-13 19:03:24.000 UTC,0x7f0af76f22ec2b0ceb3268c2615fb70760a473ec3f1c666b17901a1504a5706c,3494619347866636,4791
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0115079e+07,2023-04-13 19:04:09.000 UTC,0xa4579aa5f035cd74b1809b040fa203ff6850b6e1427297aa1504f99f88836efd,655374711980868395,889689
0xaa210d9b800eba483333c8f5c4b774478fe51d70,8.0115276e+07,2023-04-13 19:04:59.000 UTC,0x43e3b5cfbec44a449b7ecc51de3d360d2aa6e18d390eb65f7e4d709a2a9edefd,2038721019913195043,2650355
0x087abaab9cd85025a8b3916948c69fe173c837ea,8.0117711e+07,2023-04-13 19:15:12.000 UTC,0x0f86adfb726b53eacdd06b6bf2d02e6eefdd8ce7db5d4e809de30a725b08aea2,37431119,37470438
0x8285530c639b9aee36557312facd2f7d6c797c18,8.0117781e+07,2023-04-13 19:15:30.000 UTC,0xb322ff58772da9b466fc3053bc7f76214169ffc0577ab32bdee17ed670744100,29918552920435629,59847725
0x087abaab9cd85025a8b3916948c69fe173c837ea,8.0117827e+07,2023-04-13 19:15:41.000 UTC,0xaa71ebc5e2fd3eb046a64f5f7943a0775b278fbfae40ff42f15e5b6540636ebb,44888320,44935473
0x087abaab9cd85025a8b3916948c69fe173c837ea,8.0118222e+07,2023-04-13 19:17:19.000 UTC,0xf5667316ebd74d64a97ea6a1db09beda9e050ad1d8d73fe9b6e2c7546b3085c2,34899089,34935753
0xe2d0f5eef029122a758287a507e52b91b87baf30,8.012109e+07,2023-04-13 19:29:28.000 UTC,0x89d12ec45cc90c1c34fb10174053666f0494e80ded2ce15dc8453d7886c88a6a,8182562692111080081,11184443
0xc43230d7a4c6eec83749bc09f06628acc0ee9f02,8.0121874e+07,2023-04-13 19:32:48.000 UTC,0x1682968ea7f094c9cd451793566b25f9b25426186faa308bec6b7d05dd86e59d,5900433230726867,8690862411205209712
0x087abaab9cd85025a8b3916948c69fe173c837ea,8.0122733e+07,2023-04-13 19:36:26.000 UTC,0x5d44e198e14c59890ec1e8b525cd8210862fff63a80e3326176a4e4074f23ad0,15839651,15856024
0x9497954d3d99b458808b7e9e3349edb3f193464d,8.0124224e+07,2023-04-13 19:42:48.000 UTC,0x2b9cb6bf6799fbb3cff1c0d483af5035b101432308849f8fd9f182792a0b38f2,255271375777443924,254597
0xaa210d9b800eba483333c8f5c4b774478fe51d70,8.0124849e+07,2023-04-13 19:45:29.000 UTC,0x29aab1ba3c782fccf9429dd401510c7d67441d29890e5ba70eb0dbb17d629973,39408300203254766436,51358656
0x96517e39629421332e3866c9a078df9674cf21bb,8.0124857e+07,2023-04-13 19:45:31.000 UTC,0xabfe80d8546611b757c038048e4b82f523589b24b18e0f84ff91c2416df2ceeb,385855095953146556,309018481312113354
0x96517e39629421332e3866c9a078df9674cf21bb,8.0124892e+07,2023-04-13 19:45:41.000 UTC,0x86441cd66619aa89cfd88fe21a8f14edbe80a2c2251c31079a92348f87693cab,1189878706779843247,952934183767724152
0x114de2affc6a335433dbe9d3d51a8f31a5591fdf,8.0126055e+07,2023-04-13 19:50:37.000 UTC,0x92cf5599e2a8ad181f77b679e918c43c1a3bb1f3005002d47ec8815bd525eb74,1153912652028750,1285990817146342
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0126881e+07,2023-04-13 19:54:09.000 UTC,0xcf8a5e11282ab6ccd2173227bb494b15dd0fc878844d8186b8b9731de088d236,31625363367373157825,42984799
0x89e710b100d38fe085426f5076eef91a894e12fb,8.0128293e+07,2023-04-13 20:00:13.000 UTC,0xed689589a72029637fc986471cf400752f6851eb322f667ba3d497aa0eac1b38,149100101297958212,147714
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0128412e+07,2023-04-13 20:00:44.000 UTC,0x3176f651de052bac7e02555f77525c77b877588fd62635fe11d1e29c2a998d66,6544589227258855665,8895323
0x087abaab9cd85025a8b3916948c69fe173c837ea,8.012969e+07,2023-04-13 20:06:07.000 UTC,0xa435cbab9f548bdd1b698564b9a0c7a64204b0f8ff7e4313cf4f4d60cddd49dc,43572839,43618148
0xf4b0f2129136dd8b5eedd2cf54d845f87028348f,8.0129894e+07,2023-04-13 20:06:57.000 UTC,0xae2cfc2caa87b23539b40add884ae138830d9445af6d62d48aa43f4e93c440ab,2872339896632211372,1197178003092694
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0131716e+07,2023-04-13 20:14:34.000 UTC,0xc5a93f4aa586e8169457fbc948fdafc9f44e08963a715456c37cbb9acc102093,4207792468671597870,5719179
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,8.013327e+07,2023-04-13 20:21:13.000 UTC,0x56303fca81700574e8d8f155fe379065e9478d3b00fe0a5fc131beffde597e27,277167675284602,619628
0xc43230d7a4c6eec83749bc09f06628acc0ee9f02,8.0133385e+07,2023-04-13 20:21:42.000 UTC,0x891c45ef0fae04133b8ab8f873b3992a160f2fca422e721adf3fc04c20ec647b,310308915673825,459756126066736704
0x51f9f1294fa1d6a5fa61b147482e6d2b6d83a0bd,8.0134114e+07,2023-04-13 20:24:51.000 UTC,0x4035639ed87a5734e9559b71b089b32ff89f3b7cd36256d7a75449997b8d9c69,270461018455093792,363497
0x26333db71b82e2df33d1c11158470b73e3d27072,8.0136094e+07,2023-04-13 20:33:13.000 UTC,0x557af3e6eb273e5c200dece5e6430c39afc5c9054639e252f8bee1c43a69ab7f,36196001204479435,72711686
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0138477e+07,2023-04-13 20:43:22.000 UTC,0x38990b167e70ac3ba8fc2f664c105ed8ef9ad6c77d6dcf24eac7797645cc5fee,1167236290987376284,1586492
0x26333db71b82e2df33d1c11158470b73e3d27072,8.0139169e+07,2023-04-13 20:46:20.000 UTC,0x328c0e1b2df1ffb71ad67eb6216e4d979982518b90c3f82365baab691a3b3e5c,17969444086560350,36054273
0x087abaab9cd85025a8b3916948c69fe173c837ea,8.0141328e+07,2023-04-13 20:55:40.000 UTC,0x295d2af5439fe0904d3dfcf73c5c4e2692709eac0e028d279bab7076da812fb7,4774734,4779800
0xbf0aa7eef5b94fe11d4d0a72be9d29882415e3bb,8.0141391e+07,2023-04-13 20:55:56.000 UTC,0x9499cbccf7b90e8401f0ea742b051cca7ce23d8586bac414ad1d88e02748f641,4810343,4815385
0xc43230d7a4c6eec83749bc09f06628acc0ee9f02,8.014785e+07,2023-04-13 21:24:07.000 UTC,0x6a5a66b229977e5f6b7246a5a939b1127e4aa55c81b423b301c82fff168e0d5d,12171092309693044,17879269483134770491
0xd98fca6160c5265c1da4ba709d686b85f490a21d,8.0150441e+07,2023-04-13 21:35:23.000 UTC,0xa37d720c3c91fe9c0ba4b0c9de4c8eae2306414fa9e942808472d3efe4105199,425960882484568230,425926
0x237620283242871979baea07ff110d32f80579cc,8.0157054e+07,2023-04-13 22:04:00.000 UTC,0x5c33e7018cc75d9d17db0140aed2fded9090a8532442c3e0587a8378987b0564,4665911913684569,6836973355711606315
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0158572e+07,2023-04-13 22:10:43.000 UTC,0xd661c4f59a0bab26e9bac84846138e146f8f8a72a23285d1a8806b8c73409497,1687828510230460638,2301962
0xc98eb0d2ee91936fb8c26b5d453d3df202b3fa6e,8.0160331e+07,2023-04-13 22:18:24.000 UTC,0xd061cd633ac8a3980109d9eed3d19d221c4774d0e2a5d9ce276bc04aa6362129,85749292285245,131511855450541839
0xbe3bce7b168430c41e9f1fec76fc05ecff6b3143,8.0161141e+07,2023-04-13 22:21:52.000 UTC,0x279d0a077e3e42d6a9bb7669857815a5555d0ad984569a2e815ed5b3af8746f1,36151768519136,53138934313242583
0x369f3f702d449f1e5e741643b1b90a8bf175f839,8.0167283e+07,2023-04-13 22:48:43.000 UTC,0xc866988ad21c319898794474ff81e13dad6cb18c80810871dfb3b46c0fbd449e,6100193821709141344,640223879105115559
0xd9a0063358e9524deee3745771e056141f563a9a,8.0168391e+07,2023-04-13 22:53:36.000 UTC,0x82a0a1776015cb341c6a2e95821e40186767dfec8c329755f6e60447d9bc002d,22565435830575771134,37313373075320951330
0xaa210d9b800eba483333c8f5c4b774478fe51d70,8.0169662e+07,2023-04-13 22:59:20.000 UTC,0x68505b1b04d29bffc953e02aa6a1ca7de0bf8244becb798abc58655e05cc6fe2,11186507262267017177,14609642
0xc7ff48e5a7e6a14bc4d7dca1c3e4b38321121d0b,8.0173683e+07,2023-04-13 23:17:29.000 UTC,0xad958170d280549f0bcd70e36ee619bf02802a5e3dcf3e3f7fa27f1a2b1749b3,220657076716972,443389
0x6970b5c57750c513e1bb8663f0e237f5ab678b6e,8.0175145e+07,2023-04-13 23:24:11.000 UTC,0xb5ff32fa8a5be77a667071788180329477e6b3e7370500dbb400fa6edcc7faf8,581817687153348195988,793518226
0x087abaab9cd85025a8b3916948c69fe173c837ea,8.0179551e+07,2023-04-13 23:44:01.000 UTC,0xd02eae42520618ec6b137615deb8d89e7394a0b6e9005ca48df4013097e3018f,2204905,2207275
0xc43230d7a4c6eec83749bc09f06628acc0ee9f02,8.0183865e+07,2023-04-14 00:03:25.000 UTC,0x84dde93bf234131c46012064474ef891622bc73f3d720673a222b5a4deea300a,1553164189352998,2256183148498167408
0xaa210d9b800eba483333c8f5c4b774478fe51d70,8.0186117e+07,2023-04-14 00:13:11.000 UTC,0x7f81cc039e3a7b6cc1a395c164d80f813dcfa17aa2987dbabf8824a443839b3d,5059948003969271459,6738185
0xaa210d9b800eba483333c8f5c4b774478fe51d70,8.018616e+07,2023-04-14 00:13:22.000 UTC,0x1fe8bff94c9df77156855afc6b6d1d820e9b2115cc31ec09c23308e91e9190eb,9190922490428190329,12239283
0xc7ff48e5a7e6a14bc4d7dca1c3e4b38321121d0b,8.0188756e+07,2023-04-14 00:24:35.000 UTC,0x5d8da36cd17c17a4214da5937d0fe1fa667118bc8544b5d4b050f14b5867300d,4709615768611,9463
0x7acbea3b8ab7cdf4a595c6ed81e7d3e26038d494,8.0188843e+07,2023-04-14 00:24:57.000 UTC,0xf01910ec831de9db7f2cf95c676670206b46eaf07d58d24f1764f7d35c8b234a,18522696647482733,41700292
0xaa210d9b800eba483333c8f5c4b774478fe51d70,8.0189367e+07,2023-04-14 00:27:10.000 UTC,0x1ed20b6ffd60f4c328c066298a2e6710d4e5a6c1964b341b8b0d3c23bf02b1b8,6569991529582034411,8900775
0xaa210d9b800eba483333c8f5c4b774478fe51d70,8.0189422e+07,2023-04-14 00:27:24.000 UTC,0xdd423103a965ae9fb06132727568a08280ad095e03d3130c86ecc909384546d9,6934671074539396107,9394829
0xc98eb0d2ee91936fb8c26b5d453d3df202b3fa6e,8.0191016e+07,2023-04-14 00:34:10.000 UTC,0x3a1d167da2f2a25b4ff00af045a9aeac3a61abd4840e19ab94fd518b374c161e,78557362904175996,116750503036189011829
0xaa210d9b800eba483333c8f5c4b774478fe51d70,8.0191113e+07,2023-04-14 00:34:35.000 UTC,0xa43109e85674d9ea75c886340aa09b83918432085a34b778333a79653ecb1d50,83118006334712919947,113175545
0x237620283242871979baea07ff110d32f80579cc,8.0191184e+07,2023-04-14 00:34:53.000 UTC,0xfb6e87b9e8a21da8771f0177423b9d670489097357b011ae31725ba7cc274115,201049325532991,284628356495827648
0xaa210d9b800eba483333c8f5c4b774478fe51d70,8.0192045e+07,2023-04-14 00:38:25.000 UTC,0x6bb812b2671fdaf2629517ac3f9052f3ad4a76de76b9cda365126b5241168a90,21982815444618736121,30871425
